332007870,1,3,2.9865894,-9.736952,-3.942202
332007880,1,3,4.1457787,-9.061557,-4.59724
332007890,1,3,5.315746,-8.689131,-4.8990126
332007899,1,3,5.8390574,-8.8879175,-4.949308
332007909,1,3,6.149213,-8.180189,-4.00567
332007919,1,3,6.3695545,-7.237749,-3.6727624
332007929,1,3,6.43901,-6.4485903,-2.9590466
332007939,1,3,5.6330857,-6.171965,-2.4800427
332007949,1,3,5.1696496,-5.039121,-1.9315833
332007959,1,3,4.707411,-3.4152977,-1.961521
332007969,1,3,4.5625124,-1.8094373,-1.7902771
332007978,1,3,4.455934,-0.3927832,-1.5280224
332007988,1,3,4.235592,0.48139894,-1.3136683
332007998,1,3,3.6368372,1.096919,-1.1292517
332008008,1,3,2.9362938,1.3040881,-1.0442286
332008018,1,3,2.2561083,1.6010705,-1.2549902
332008028,1,3,1.4549744,1.6789087,-1.2011023
332008038,1,3,0.96519285,1.712439,-0.6706055
332008048,1,3,0.7161108,1.4358143,-0.49816406
332008057,1,3,0.5831873,1.2693603,-0.46223876
332008067,1,3,0.47181883,1.3519886,-0.44547364
332008077,1,3,0.07544312,1.3759388,-0.66821045
332008087,1,3,-0.6873706,1.0274634,-1.3567786
332008097,1,3,-1.84656,0.31734008,-1.8118323
332008107,1,3,-3.126698,-1.0621911,-2.1567152
332008117,1,3,-4.2296047,-3.7015028,-2.6069787
332008126,1,3,-5.109774,-7.604187,-2.887196
332008136,1,3,-5.7312818,-11.658955,-3.0332923
332008146,1,3,-6.143225,-14.817986,-3.3721876
332008156,1,3,-6.363567,-15.586787,-3.2404613
332008166,1,3,-5.461842,-14.231206,-4.2511597
332008176,1,3,-4.1122484,-12.583432,-4.4475513
332008186,1,3,-3.1841784,-11.241024,-3.4727783
332008196,1,3,-3.3326697,-10.66622,-2.3555017
332008205,1,3,-4.071533,-10.43031,-1.275348
332008215,1,3,-4.829557,-10.570418,-0.21076173
332008225,1,3,-5.344486,-11.262579,0.6394702
332008235,1,3,-5.78996,-12.183464,1.2669654
332008245,1,3,-5.677394,-13.206138,0.7592212
332008255,1,3,-5.127737,-14.043197,-0.064665526
332008265,1,3,-4.4032435,-14.3306,-1.1903247
332008275,1,3,-3.542234,-14.219231,-2.081272
332008284,1,3,-2.7638526,-13.8827305,-1.9531385
332008294,1,3,-2.9171338,-13.893508,-1.5388
332008304,1,3,-3.4440382,-13.953383,-0.552052
332008314,1,3,-4.0260277,-14.038407,-0.3065625
332008324,1,3,-4.538562,-13.807287,0.19758911
332008334,1,3,-4.594845,-12.804972,0.13292359
332008344,1,3,-3.9948926,-11.770324,0.16645385
332008353,1,3,-3.1075377,-10.824291,0.20118164
332008385,1,3,-2.5554857,-9.9572935,-0.040715333
332008394,1,3,-2.525548,-9.305848,-0.19399658
332008404,1,3,-3.2476466,-9.071136,-0.6514453
332008414,1,3,-4.357738,-9.042397,-1.1364368
332008424,1,3,-5.102589,-8.654403,-1.2981006
332008434,1,3,-5.1864147,-8.169412,-1.7040564
332008444,1,3,-4.8235693,-7.884404,-1.7208215
332008454,1,3,-4.3685155,-7.9694276,-1.8273998
332008463,1,3,-3.803291,-8.502319,-1.5807129
332008473,1,3,-3.2057335,-9.050778,-1.3651612
332008483,1,3,-3.070415,-9.436377,-1.1879296
332008493,1,3,-3.1602283,-9.674682,-1.0885364
332008503,1,3,-3.0787976,-9.941726,-1.2621753
332008513,1,3,-2.7123597,-10.552456,-1.6968713
332008523,1,3,-2.2022204,-11.564352,-1.7459693
332008533,1,3,-1.8585352,-13.245655,-1.84177
332008542,1,3,-1.5052698,-15.171251,-1.8166223
332008552,1,3,-1.472937,-17.274078,-2.0405567
332008562,1,3,-1.5328125,-19.190094,-2.1902454
332008572,1,3,-1.8262024,-20.63908,-2.4680676
332008582,1,3,-1.7447717,-21.199516,-2.6273365
332008592,1,3,-1.289718,-20.983963,-2.638114
332008602,1,3,-0.6933582,-19.631975,-2.6009912
332008612,1,3,0.10777588,-17.416582,-2.9099488
332008621,1,3,1.0154883,-15.197597,-3.7362304
332008631,1,3,1.7483642,-13.551021,-4.6355605
332008641,1,3,2.506388,-12.571458,-5.269043
332008651,1,3,3.131488,-12.497211,-5.6007533
332008661,1,3,3.4380505,-12.951068,-5.253475
332008671,1,3,3.5075061,-13.557008,-4.9996033
332008681,1,3,3.5482213,-13.565391,-4.7792616
332008691,1,3,3.453618,-12.879217,-4.446354
332008700,1,3,2.9674292,-11.795471,-3.8475988
332008710,1,3,2.4860303,-10.568024,-3.297942
332008720,1,3,2.0237916,-9.131012,-2.577041
332008730,1,3,1.653761,-7.36229,-1.8717078
332008740,1,3,1.5064673,-5.774392,-1.6046631
332008750,1,3,1.233435,-4.103866,-1.6405884
332008760,1,3,0.97477293,-2.7099645,-1.8681152
332008769,1,3,0.6861731,-1.5663428,-2.4273522
332008779,1,3,0.43110353,-0.71850586,-2.7806177
332008789,1,3,0.18800904,-0.27542725,-2.8165429
332008799,1,3,0.31734008,-0.0023950196,-2.4189696
332008809,1,3,0.432301,0.18800904,-1.8130298
332008819,1,3,0.35925293,0.10657837,-0.90052736
332008829,1,3,0.24548951,-0.36164796,0.120948486
332008839,1,3,-0.07544312,-0.5712122,1.0597961
332008848,1,3,-0.49097902,-0.63587767,1.4525794
332008858,1,3,-0.7747888,-0.38919067,1.4166541
332008868,1,3,-1.0382409,0.033530273,1.5723304
332008878,1,3,-1.2502002,0.3065625,1.5735278
332008888,1,3,-1.5208374,0.05987549,1.712439
332008898,1,3,-1.7723144,-0.53049684,1.5016773
332008908,1,3,-1.900448,-1.3100756,1.9722986
332008917,1,3,-1.7842896,-2.0070264,1.9327807
332008927,1,3,-1.5459851,-3.1841784,1.5328125
332008937,1,3,-1.4334192,-4.701423,0.81670165
332008947,1,3,-1.6441809,-6.3851223,0.47301635
332008957,1,3,-1.8238074,-8.109536,0.36045045
332008967,1,3,-2.0357666,-9.778865,0.25506958
332008977,1,3,-1.9770886,-11.258986,-0.31494507
332008987,1,3,-1.848955,-12.3774605,-0.3820056
332008996,1,3,-1.8357825,-12.948673,-0.10178833
332009006,1,3,-2.2022204,-13.201347,0.2586621
332009016,1,3,-2.689607,-13.454022,0.6382727
332009026,1,3,-3.0308971,-14.013259,1.0873389
332009036,1,3,-2.8560607,-14.370117,1.6142431
332009046,1,3,-2.7207422,-14.823974,1.8022522
332009056,1,3,-2.957849,-14.622791,1.6860938
332009066,1,3,-3.671565,-14.443165,1.1663746
332009075,1,3,-4.2272096,-14.202466,1.7663269
332009085,1,3,-4.581672,-14.3114395,3.1841784
332009095,1,3,-5.0067883,-14.72937,4.7253737
332009105,1,3,-5.3193383,-14.366525,5.5444703
332009115,1,3,-5.182822,-12.794194,5.51573
332009125,1,3,-4.580475,-10.842254,4.636758
332009135,1,3,-3.817661,-9.560918,3.9948926
332009144,1,3,-3.006947,-8.681946,3.0943651
332009154,1,3,-1.8202149,-8.200547,2.0645068
332009164,1,3,-0.8358618,-7.7790236,0.8921448
332009182,1,3,-0.16525635,-7.7886033,0.065863036
332009191,1,3,-0.26225463,-8.174202,-0.51971924
332009201,1,3,-1.033451,-8.812474,-0.71251833
332009211,1,3,-2.0525317,-9.618399,-0.7472461
332009221,1,3,-2.503993,-10.047107,-0.50774413
332009231,1,3,-2.318379,-10.109378,-0.37841308
332009241,1,3,-1.7507592,-10.05549,-0.42751098
332009251,1,3,-1.1172767,-10.383607,-0.61911255
332009261,1,3,-0.8298743,-11.0757675,-0.8921448
332009270,1,3,-0.75562865,-11.7367935,-1.3855188
332009280,1,3,-0.9891431,-12.454102,-2.0058289
332009290,1,3,-1.1711645,-12.667258,-2.6716442
332009300,1,3,-1.1867322,-12.571458,-3.1326857
332009310,1,3,-0.674198,-12.60379,-3.3111145
332009320,1,3,-0.39877075,-12.945081,-3.2715967
332009330,1,3,-0.24189697,-13.47917,-3.1793885
332009340,1,3,-0.29817992,-14.069542,-2.7291248
332009349,1,3,-0.5664221,-14.873072,-2.4752526
332009359,1,3,-1.3388159,-15.534097,-2.269281
332009369,1,3,-1.9794836,-16.03705,-2.1758752
332009379,1,3,-2.4704626,-16.077766,-2.4692652
332009389,1,3,-2.3782544,-15.699353,-2.9937744
332009399,1,3,-1.6932788,-14.661112,-4.076323
332009409,1,3,-0.8418494,-13.485157,-4.679868
332009418,1,3,0.15208374,-12.324771,-5.077441
332009428,1,3,0.8250842,-11.047028,-4.8918276
332009438,1,3,1.3268409,-9.82916,-4.719386
332009448,1,3,1.4681469,-8.774154,-4.311035
332009458,1,3,1.472937,-7.437733,-3.8931043
332009468,1,3,1.2406201,-6.363567,-3.5218763
332009478,1,3,1.2166699,-5.277426,-2.9961693
332009488,1,3,1.1951147,-4.4511437,-2.6045837
332009497,1,3,1.2394226,-3.8356237,-2.1627026
332009507,1,3,1.3448035,-3.1985486,-2.1207898
332009517,1,3,1.5567627,-2.7937903,-2.46208
332009527,1,3,1.5028747,-2.3662794,-2.7890003
332009537,1,3,1.4429992,-2.1004322,-3.4596057
332009547,1,3,1.3004956,-2.2094054,-4.4439588
332009557,1,3,1.289718,-2.1579125,-4.8978148
332009567,1,3,0.7137158,-2.7890003,-5.1612673
332009576,1,3,0.4430786,-3.253634,-5.070256
332009586,1,3,-0.432301,-4.1385937,-4.0020776
332009596,1,3,-0.30416748,-4.815187,-2.9853919
332009606,1,3,-0.34967285,-5.574408,-3.305127
332009616,1,3,-0.31734008,-5.874983,-3.749403
332009626,1,3,-0.2335144,-5.9983263,-4.736151
332009636,1,3,-0.48259643,-6.4485903,-5.588778
332009646,1,3,-0.5664221,-7.1539235,-6.5851064
332009655,1,3,-0.70772827,-8.042476,-7.260502
332009665,1,3,-0.77718383,-8.952583,-7.6951976
332009675,1,3,-0.6825806,-9.962084,-7.811356
332009685,1,3,-0.6730005,-10.899734,-7.6077795
332009695,1,3,-0.5484595,-11.8493595,-7.7430983
332009705,1,3,-0.59156984,-12.742702,-7.796986
332009715,1,3,-0.7580237,-13.631253,-7.9502673
332009725,1,3,-0.9627979,-14.337785,-7.595804
332009734,1,3,-1.1783496,-14.817986,-7.582632
332009744,1,3,-1.350791,-15.091018,-7.3575
332009754,1,3,-1.53401,-15.578404,-6.883286
332009764,1,3,-1.6932788,-16.266973,-6.0174866
332009774,1,3,-1.8034497,-17.224981,-5.630691
332009784,1,3,-2.2046156,-18.120718,-5.1852174
332009794,1,3,-2.5758436,-18.300344,-4.6331654
332009803,1,3,-3.109933,-18.53745,-4.91458
332009813,1,3,-3.5206788,-19.002085,-5.0091834
332009823,1,3,-3.732638,-19.54815,-5.7528367
332009833,1,3,-3.8978944,-20.059486,-6.4030848
332009843,1,3,-3.805686,-20.072659,-7.563472
332009853,1,3,-4.179309,-19.85591,-8.199349
332009863,1,3,-4.5421543,-19.654728,-8.102351
332009873,1,3,-4.836742,-19.323017,-8.072413
332009882,1,3,-5.5636306,-18.656004,-6.7779055
332009892,1,3,-5.9073157,-17.562677,-5.0259485
332009902,1,3,-6.0761647,-16.520845,-3.5314562
332009912,1,3,-5.9216857,-15.911312,-2.2345533
332009922,1,3,-5.936056,-15.240706,-0.859812
332009932,1,3,-5.9935365,-14.274317,-0.034727782
332009949,1,3,-6.4749355,-13.127102,0.42511597
332009958,1,3,-6.807843,-11.734398,0.19160156
332009968,1,3,-6.9443593,-10.662627,0.13292359
332009978,1,3,-6.9359765,-10.1189575,-0.46942383
332009988,1,3,-6.868916,-9.474697,-0.83346677
332009998,1,3,-6.508466,-8.750204,-1.8046472
332010008,1,3,-5.781577,-7.507189,-2.7710376
332010018,1,3,-5.0067883,-6.036647,-3.7506006
332010028,1,3,-4.454736,-4.8008165,-4.5637097
332010037,1,3,-3.9278321,-3.5841467,-4.758904
332010047,1,3,-3.5961218,-2.3087988,-4.9529004
332010057,1,3,-3.307522,-1.1160791,-4.5684996
332010067,1,3,-3.3506324,0.069455564,-4.0499783
332010077,1,3,-3.1985486,1.0250684,-3.6368372
332010087,1,3,-3.0440698,1.4322217,-3.7565882
332010097,1,3,-2.6225464,1.9543359,-3.9673498
332010106,1,3,-2.3135889,2.430945,-4.099076
332010116,1,3,-1.8525476,2.9291089,-4.0392003
332010126,1,3,-1.1520044,3.2859669,-3.5697765
332010136,1,3,-0.5281018,3.505111,-2.9817994
332010146,1,3,0.11855347,3.3518298,-2.1567152
332010156,1,3,0.39996827,2.7937903,-1.2681628
332010166,1,3,0.35206786,2.1639001,-0.51013917
332010176,1,3,-0.05269043,1.607058,0.11376343
332010185,1,3,-0.2706372,1.2513977,-0.11855347
332010195,1,3,-0.17244141,1.0490185,-0.30416748
332010205,1,3,0.18202148,1.0142908,-0.87178713
332010215,1,3,0.6394702,0.82747924,-1.2837305
332010225,1,3,0.798739,0.16645385,-1.1472144
332010235,1,3,1.108894,-0.95441526,-1.5783179
332010245,1,3,1.2585827,-1.7160316,-1.8920654
332010255,1,3,0.9783655,-2.3578968,-1.9890637
332010264,1,3,0.549657,-3.0740075,-1.8178198
332010274,1,3,0.39757323,-4.479884,-2.1746778
332010284,1,3,0.2215393,-6.157595,-2.6776319
332010294,1,3,0.05508545,-7.931107,-3.070415
332010304,1,3,-0.2969824,-10.334509,-3.786526
332010314,1,3,-1.0825489,-13.277988,-3.6799476
332010324,1,3,-1.8549427,-16.476538,-3.5063086
332010333,1,3,-2.5842261,-19.437979,-3.7996986
332010343,1,3,-3.004552,-21.301304,-4.9912205
332010353,1,3,-3.7949085,-22.363495,-5.9695864
332010363,1,3,-4.1589513,-22.556293,-6.2977037
332010373,1,3,-3.4488282,-23.225702,-6.0474243
332010383,1,3,-3.0668225,-23.550226,-6.2869263
332010393,1,3,-2.3016138,-22.75029,-6.4569726
332010403,1,3,-2.0824695,-21.236639,-6.7455726
332010412,1,3,-1.9399658,-19.636765,-6.539601
332010422,1,3,-1.4202466,-17.681232,-6.6066613
332010432,1,3,-0.864602,-16.483723,-6.7755103
332010442,1,3,-0.6011499,-15.507751,-6.3671594
332010452,1,3,-0.38799316,-14.453943,-6.324049
332010462,1,3,-0.28740233,-13.337864,-5.870193
332010472,1,3,0.013172608,-12.496015,-5.86181
332010482,1,3,0.22992188,-12.02659,-5.445077
332010496,1,3,0.4430786,-12.080479,-4.467909
332010506,1,3,0.17004639,-12.29603,-3.214116
332010516,1,3,-0.28620484,-12.330758,-2.2261705
332010526,1,3,-0.74485105,-11.875705,-2.405797
332010536,1,3,-1.099314,-10.97398,-2.8057654
332010546,1,3,-1.2945081,-10.383607,-3.3290772
332010556,1,3,-1.4813195,-10.659035,-3.0332923
332010566,1,3,-1.6549585,-11.609858,-1.7627344
332010575,1,3,-2.1435425,-13.273198,-0.2933899
332010585,1,3,-2.4824378,-13.937817,0.62390256
332010595,1,3,-2.8512707,-14.258749,1.045426
332010605,1,3,-3.8871167,-14.64794,1.1029065
332010615,1,3,-5.373226,-16.03705,0.53289187
332010625,1,3,-6.781498,-17.290844,0.07185058
332010635,1,3,-8.478369,-18.366207,-0.8202942
332010645,1,3,-9.669891,-19.158958,-1.0035132
332010654,1,3,-10.462643,-19.344572,-0.49337402
332010664,1,3,-10.477013,-17.851278,0.55324954
332010674,1,3,-9.552535,-15.171251,1.0574012
332010684,1,3,-7.9742174,-12.128379,2.0752845
332010694,1,3,-6.0905347,-9.309441,2.6680517
332010704,1,3,-4.223617,-6.803053,2.6680517
332010714,1,3,-2.8009753,-4.6654983,2.0022364
332010724,1,3,-1.7651294,-2.926714,0.98674804
332010733,1,3,-1.0322534,-1.4525794,0.13292359
332010743,1,3,-0.4897815,-0.366438,-0.8083191
332010753,1,3,-0.19040406,0.59156984,-1.778302
332010763,1,3,0.08861572,1.4741346,-2.4608827
332010773,1,3,0.3676355,2.682422,-3.1398706
332010783,1,3,0.7688013,3.974535,-3.6571949
332010793,1,3,1.113684,5.1229467,-3.786526
332010803,1,3,1.9136206,5.5696177,-4.3685155
332010812,1,3,2.567461,5.5360875,-4.934938
332010822,1,3,2.9231215,5.1696496,-4.7744713
332010832,1,3,2.858456,4.653523,-4.4152184
332010842,1,3,2.6105714,4.1613464,-4.1924815
332010852,1,3,2.4489074,3.566184,-4.501439
332010862,1,3,2.2046156,2.9758117,-4.494254
332010872,1,3,2.0621119,2.46208,-4.691843
332010882,1,3,2.1315675,1.900448,-4.287085
332010891,1,3,2.1112096,1.113684,-3.5278637
332010901,1,3,2.222578,-0.22872436,-2.6081762
332010911,1,3,2.3447242,-1.729204,-1.9746937
332010921,1,3,2.039359,-3.246449,-2.1890478
332010931,1,3,1.1460168,-5.0175657,-1.1100916
332010941,1,3,0.27542725,-8.87235,-1.2945081
332010951,1,3,-0.6442602,-13.277988,-1.0765613
332010961,1,3,-1.2909155,-16.413069,-1.0142908
332010970,1,3,-1.3064831,-17.83571,-2.5435107
332010980,1,3,-1.4932947,-17.554296,-3.8440063
332010990,1,3,-2.6129663,-17.236956,-5.1385145
332011000,1,3,-3.4775684,-16.925604,-6.5300207
332011010,1,3,-4.2415795,-17.193846,-7.853269
332011020,1,3,-5.237908,-17.418978,-7.4568934
332011030,1,3,-5.894143,-17.120796,-6.643784
332011039,1,3,-6.255791,-16.061,-6.6090565
332011049,1,3,-6.644982,-15.086228,-7.0712953
332011059,1,3,-6.910829,-14.595249,-7.618557
332011069,1,3,-6.894064,-14.135406,-7.5275464
332011079,1,3,-6.876101,-13.525873,-7.0976405
332011089,1,3,-6.6557593,-12.678036,-6.8629284
332011099,1,3,-5.630691,-11.773916,-6.7527575
332011109,1,3,-4.8942223,-11.355985,-6.255791
332011118,1,3,-4.087101,-11.039843,-5.429509
332011128,1,3,-3.4500256,-10.775193,-5.4163365
332011138,1,3,-3.0740075,-10.504556,-5.109774
332011148,1,3,-2.906356,-10.188413,-5.007986
332011164,1,3,-3.0799952,-10.199191,-4.651128
332011174,1,3,-3.1326857,-9.994416,-4.3421702
332011184,1,3,-3.0799952,-10.360854,-3.8475988
332011194,1,3,-3.1326857,-10.722503,-3.495531
332011204,1,3,-2.894381,-11.038645,-3.6595898
332011213,1,3,-2.9207263,-11.140433,-3.812871
332011223,1,3,-2.7123597,-11.238629,-4.2248144
332011233,1,3,-2.7099645,-11.484118,-4.191284
332011243,1,3,-2.6955945,-11.948752,-4.218827
332011253,1,3,-2.6273365,-12.5319395,-4.237987
332011263,1,3,-2.577041,-13.14746,-4.1074586
332011273,1,3,-2.6560767,-13.465998,-4.247567
332011283,1,3,-2.6512866,-13.79651,-4.021238
332011292,1,3,-2.618954,-14.40724,-3.4835558
332011302,1,3,-2.7243347,-14.977255,-2.6608667
332011312,1,3,-2.821333,-15.378421,-1.902843
332011322,1,3,-2.8009753,-15.318545,-1.1268567
332011332,1,3,-3.009342,-14.835949,-0.41673338
332011342,1,3,-3.2428565,-14.40724,0.16046631
332011352,1,3,-3.2404613,-13.8192625,0.8083191
332011362,1,3,-3.1650183,-13.372592,1.6381934
332011371,1,3,-3.0548475,-12.866045,1.8693128
332011381,1,3,-3.4751732,-12.166699,0.7472461
332011391,1,3,-3.08239,-10.875784,2.3459215
332011401,1,3,-2.4824378,-10.225536,2.083667
332011411,1,3,-2.2632935,-9.671089,2.039359
332011421,1,3,-1.9878662,-9.217233,2.1974304
332011431,1,3,-1.8669177,-8.828042,2.2345533
332011440,1,3,-1.8896704,-8.407716,1.9232007
332011450,1,3,-1.902843,-8.167017,1.8549427
332011460,1,3,-1.848955,-7.7838135,1.7136365
332011470,1,3,-1.7567468,-7.5395217,1.6777111
332011480,1,3,-1.6777111,-7.4006104,1.592688
332011490,1,3,-1.7076489,-7.1682935,1.4693445
332011500,1,3,-1.6058606,-7.108418,1.1400293
332011510,1,3,-1.6286132,-7.0186048,0.8250842
332011519,1,3,-1.848955,-6.9335814,0.49936157
332011529,1,3,-2.010619,-6.8964586,0.18202148
332011539,1,3,-2.203418,-6.793473,0.05149292
332011549,1,3,-2.3016138,-6.6246243,-0.32572266
332011559,1,3,-2.4081922,-6.3767395,-0.50894165
332011569,1,3,-2.454895,-6.1444225,-0.6861731
332011579,1,3,-2.3950195,-5.960006,-0.91250247
332011589,1,3,-2.3782544,-5.686974,-0.98794556
332011598,1,3,-2.3267615,-5.698949,-0.91489744
332011608,1,3,-2.562671,-5.8222923,-0.8801697
332011618,1,3,-2.581831,-5.994734,-0.50894165
332011628,1,3,-2.7303224,-6.156398,-0.44906616
332011638,1,3,-2.9530592,-6.262976,-0.28500733
332011648,1,3,-3.1183155,-6.180348,-0.14609618
332011658,1,3,-3.2177088,-5.846243,-0.24069947
332011668,1,3,-3.2332764,-5.3708315,-0.17244141
332011677,1,3,-3.239264,-5.0966015,-0.29817992
332011687,1,3,-3.2332764,-4.7301636,-0.2969824
332011697,1,3,-3.1985486,-4.6403503,-0.4155359
332011707,1,3,-3.2931519,-4.8415318,-0.7101233
332011717,1,3,-3.4823585,-4.931345,-0.71730834
332011727,1,3,-3.8703516,-5.078639,-0.6011499
332011737,1,3,-4.2511597,-5.6714063,-0.4778064
332011746,1,3,-4.575685,-6.245013,-0.07903565
332011756,1,3,-4.9672704,-6.815028,0.2945874
332011766,1,3,-5.264253,-7.4101906,0.56881714
332011776,1,3,-5.4678297,-7.7538757,0.6502478
332011786,1,3,-5.6797886,-8.101153,0.7592212
332011796,1,3,-5.909711,-8.491542,1.167572
332011806,1,3,-6.177953,-8.722661,1.4885046
332011816,1,3,-6.1935205,-9.119037,1.7495618
332011825,1,3,-6.3432093,-9.82437,1.9555335
332011835,1,3,-6.382727,-10.7380705,2.1291723
332011845,1,3,-6.580316,-11.958332,2.3782544
332011855,1,3,-6.6557593,-13.123509,2.5962012
332011865,1,3,-6.72282,-14.010864,2.5830286
332011875,1,3,-6.4725404,-14.410832,2.6752367
332011885,1,3,-6.2354336,-14.596447,2.7482848
332011895,1,3,-5.85223,-14.922169,2.8333082
332011904,1,3,-5.403164,-15.307767,3.1374755
332011914,1,3,-4.934938,-15.499369,3.0979578
332011924,1,3,-4.3002577,-15.746056,3.0967603
332011934,1,3,-3.676355,-16.377144,3.1961536
332011944,1,3,-3.1231055,-16.841778,3.3973353
332011954,1,3,-2.4525,-16.85974,3.793711
332011964,1,3,-1.8609302,-16.326849,4.2487645
332011974,1,3,-1.3376184,-15.580799,4.5541296
332011983,1,3,-0.87178713,-14.561719,4.4176135
332011993,1,3,-0.7364685,-13.592934,4.2248144
332012003,1,3,-0.69455564,-12.946278,3.8356237
332012013,1,3,-0.8083191,-12.409794,3.6284547
332012023,1,3,-0.6777905,-12.072096,3.1745985
332012033,1,3,-0.429906,-11.584709,2.5614734
332012043,1,3,-0.21914428,-11.04583,2.1531227
332012053,1,3,0.2574646,-10.199191,2.090852
332012062,1,3,0.60234743,-9.53577,2.323169
332012072,1,3,0.9735754,-9.24238,2.198628
332012082,1,3,1.1280541,-8.885523,2.2357507
332012092,1,3,1.1364368,-8.55501,1.778302
332012102,1,3,1.2046949,-7.9826,0.8981323
332012112,1,3,1.2621753,-7.7227407,-0.61552
332012122,1,3,1.111289,-7.846084,-1.6381934
332012131,1,3,1.0921289,-8.90588,-3.1207104
332012141,1,3,1.2837305,-10.202784,-4.1050634
332012151,1,3,1.4489868,-11.584709,-4.3840833
332012161,1,3,1.4549744,-12.929513,-3.561394
332012171,1,3,1.0059083,-15.156881,-3.434458
332012181,1,3,0.16525635,-17.013021,-3.1554382
332012191,1,3,-0.6813831,-17.937498,-3.2548316
332012201,1,3,-0.92208254,-18.458416,-4.3218126
332012210,1,3,-0.859812,-18.958975,-5.4390893
332012220,1,3,-0.15088624,-19.50504,-6.377937
332012230,1,3,0.6334827,-19.475101,-6.890471
332012240,1,3,1.1975098,-19.073936,-7.828121
332012250,1,3,1.6238233,-18.194963,-8.775352
332012260,1,3,1.4501843,-17.141155,-9.09868
332012270,1,3,0.9915381,-16.296911,-8.825647
332012280,1,3,0.6586304,-15.227534,-8.655601
332012289,1,3,0.3796106,-13.671969,-8.250842
332012299,1,3,0.14130615,-12.24334,-8.02571
332012309,1,3,0.05388794,-10.627899,-7.0413575
332012319,1,3,-0.05987549,-9.411229,-6.2989016
332012329,1,3,-0.32572266,-7.97302,-4.905
332012339,1,3,-0.68018556,-6.4797254,-3.8080812
332012349,1,3,-0.99872315,-4.472699,-3.4260755
332012359,1,3,-1.4142591,-2.5075855,-3.0344896
332012368,1,3,-1.7974621,-0.7484436,-2.906356
332012378,1,3,-2.2417383,0.71730834,-3.185376
332012388,1,3,-2.4249573,2.2070105,-3.109933
332012398,1,3,-2.0585194,3.424878,-3.3374598
332012408,1,3,-1.7423767,4.4810815,-2.8919861
332012418,1,3,-1.1831397,5.4390893,-2.5686584
332012428,1,3,-0.549657,6.0150914,-1.3280383
332012437,1,3,-0.05987549,6.11688,-0.7855664
332012447,1,3,-0.19160156,5.8642054,-0.30296996
332012457,1,3,-0.45744872,5.19839,0.18082398
332012467,1,3,-0.74006104,4.150569,0.8741821
332012477,1,3,-1.0633887,3.1638207,1.0442286
332012487,1,3,-1.0921289,2.2405407,0.9136999
332012497,1,3,-1.1639795,1.6094531,1.0514135
332012507,1,3,-1.2573853,0.75682616,0.92807007
332012516,1,3,-1.470542,-0.32811767,1.0166858
332012526,1,3,-1.6561561,-1.729204,1.0418335
